episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0720200/?ref_=ttep_ep21,,"Hyde convinced the gang it would be cool to paint a pot weed leaf on the water tower and dares Kelso to take crazy risk to fix the failure, till Michael makes a fall and badly hurts his arm, then Fez who falls but is alright. Jackie semi-nurses Kelso and makes him realize Hyde is no real friend, to little avail. When Eric seeks medical advice from his nurse mother, he... Read all",[],TV-14,Release date,['David Trainer'],"['', '', '']",[],"['fall', 'dare', 'underwear', 'sex scene', 'scolding', 'jealousy', 'medical examination', 'bed', 'embarrassment', 'kiss', 'applying lipstick', 'car tail light', 'national geographic parody', 'reference to brian piccolo', 'bare chested male', 'sausage', 'reference to gale sayers', 'arm sling', 'seeing parents have sex', 'fall from height', 'dolly zoom', 'hospital gown']",[],"Hyde convinced the gang it would be cool to paint a pot weed leaf on the water tower and dares Kelso to take crazy risk to fix the failure (as it looks like a hand giving the looker the middle finger). While making the fix, Michael takes a fall and badly hurts his arm.

The gang comes back home late at night and Eric seeks medical advice from his nurse mother (for Kelso's injury). Eric gets traumatized by accidentally walking in on his parents making love. Eventually, the gang takes Kelso to the hospital for treatment.

The unsavory idea even gets Laurie's sympathy, yet he rather lets them thinks he's on drugs. Laurie tries to reason that Red and Kitty are in love and have urges and needs, but Eric is not willing to consider that at all. Eric is acting weird in front of them, acting weird at the dinner table, can't look them straight in the eye, can't sleep for the entire night due to recurring nightmares. Kitty brings out the diagnostic chart for signs of drug use and Eric scores 9 out of 10. Blood shot eyes, mood swings, irregular appetite, odd sleeping patterns, and so on. Kitty is distraught. Red says Eric is just weird. But then Eric walks in looking all over the place and can't look his parents in the eyes. Red also believes that Eric is on drugs.

Jackie semi-nurses Kelso and makes him realize Hyde is no real friend, to little avail. Jackie says it was Hyde's idea to paint the pot leaf and then it was Hyde who made Kelso fix the mistake. But Kelso is clear that Hyde is his best friend. Kelso finally confronts Hyde by blaming him for his fall. Hyde refuses to apologize to Kelso, since neither did, he push Kelso or made the railing slippery to cause his fall. Kelso says that Hyde doesn't respect him and instead laughs at him. Hyde turns the tables by narrating how Hyde was bit in Kelso's back yard by his dog and Kelso did nothing but laugh. Kelso and Hyde forgive each other and are back to being friends again.

Donna goes on a date with Eric, but he is so traumatized that he won't even make-out with her. He tells Donna the truth. Donna says she saw her parents having sex when she was 12. She says that eventually the pain will pass, and he will be able to live again. But then Donna relives her horror with her parents and now won't let Eric touch her. They drive back home.

Red and Kitty talk to Eric about his drug problems. Eric finds it easier to accept the drug problem than to admit that he saw them having sex. Laurie tells Red and Kitty the truth. Red won't touch Kitty when she reminds him that he walked on his parents having sex that one time.

Fez gets on the water tower to fix the graffiti and falls but is alright. The mural still looks like it is giving the middle finger."
https://www.imdb.com/title/tt0720146/?ref_=ttep_ep22,,Hyde meets a girl who asks him to go to New York with her.,[],TV-14,Release date,['David Trainer'],"['', '', '']",[],"['playing a video game', 'reference to richard nixon', 'soldering', 'reference to lewis allan lou reed', 'burnt food', 'baking a pie', 'vespa', 'combination padlock']",[],"Hyde meets a punk girl with a bad attitude and a motor, named Chrissy (Jade Gordon) and instantly falls in love with her. Chrissy is driving through town and staying in a motel. Chrissy drives a Vespa and calls love an outdated concept made by industrialists to keep girls subservient. Hyde loves Chrissy as she is dark, obnoxious, dangerous and paranoid. She is his perfect girl as she is easy too. Chrissy believes that the establishment doesn't want the people to feel good. So, every time they have sex is like a huge protest against the establishment. She tells him she wants to go to New York to start a punk band and when she asks him to go with her, Hyde must make a tough decision. Eric disapproves of him leaving Point Place.

Kitty tries to help Jackie in making a pie on a home economics assignment. Red and Kelso want to make smaller paddles for Pong to make Red's Atari Pong more challenging. It is awkward every time Jackie and Kelso run into each other as they are still broken up. Jackie keeps burning up pies as her mind is totally on Kelso. So, instead of watching the oven, she talks on the phone about her troubles and the pies keep burning. Kitty encourages her to take the money and buy a pie.

Meanwhile Red and Kelso bond over fixing the Atari pong machine. Red also feels that the Atari Pong game can up the challenge quotient and by then Kelso had already opened the machine. But Red warns that if Kelso can't put the machine back together, he will owe Red $118 or else Red will have to kill him. Kelso is an electronics wizard and Red knows nothing. Eventually, it works. Kelso thinks computers is the future, Red thinks its soldering.

Eric obviously fumbles with Donna's bra every time they are together. Donna is even able to anticipate Eric's moves as every time he goes for the bra, his lips stop moving. Donna feels neglected as Eric focuses all his attention on her breasts. Eric discusses his problem with Hyde, who tells him to buy a bra, practice on it at home and then gift it to Donna. At the next date, Donna is not wearing a bra to make it easier for Eric.

When Red finds out Hyde is thinking about moving to NYC, he and Kitty decide to talk to him as they know his mother drinks and doesn't care about him. They believe NYC is no place for a 17-year-old teenager. The Formans argue that Hyde needs a high school diploma and without it he is likely to end up as lower than nothing. Hyde simply walks away and Red blames Kitty for running the talk. Hyde is still determined to leave as this might be his only chance to escape Point Place. But after talking to Eric, Hyde realizes that his life and his friends are in Point Place. Hyde backs out to Chrissy.

Fez feels left out of everything. Hyde has run away with Chrissy and Donna & Eric want to do things alone.. which leaves Fez alone. He makes a big speech that every day he comes to the basement looking for friendship and acceptance, and he only gets rejection and abandonment."
https://www.imdb.com/title/tt0720094/?ref_=ttep_ep23,,"When Grandma Forman dies unexpectedly the Formans have to deal with the loss. Eric goes to a bar, Kitty cooks, Laurie thinks of her inheritance, and Red has to deal with his over-emotional brother.",[],TV-14,Release date,['David Trainer'],"['', '', '']",[],"['train set', 'punched in the face', 'five stages of grief', 'black eye', 'bar fight', 'funeral', 'ritual', 'gift', 'brother brother relationship', 'father son relationship', 'abuse', 'adolescent', ""visiting grandmother's grave"", 'monte cristo sandwich', 'long distance telephone call']",[],"Eric is dropping Bernice home after she had been particularly rude to Kitty. Kitty had packed the leftovers for Bernice and Bernice insults Kitty by saying the next time she wants to eat out. After Eric tells her it wouldn't kill her to be nice day for one day, his paternal grandmother Bernice (Marion Ross), who always bags on Kitty, drops dead on his shoulder. Eric feels he killed her by his blunt retort and doesn't dare tell Red, even though Donna thinks he should.

The Vista Cruiser is parked in the driveway with Bernice in it. Eventually, Eric has no option but to deliver the news to Kitty. Kitty changes her attitude the minute she hears that Bernice is dead. Kitty refuses to consider that she ever said anything nasty about Bernice.

Meanwhile, Red's very emotional brother Marty (Pat Skipper) has arrived and is a millstone around Red's neck. Red is embarrassed by his emotional brother Marty. Laurie doesn't mourn but sees the advantages of her grandma's death. She had a paper coming up in the week which she was going to flunk and now has the perfect excuse.

Donna tries to convince Eric that he did not kill Bernice, but Eric knows that the shock of hearing her grandson tell her that she is nasty killed Bernice. Eric is depressed and Donna encourages him to talk to Red about how he feels. Eric says that talking is not going to help him. Only drinking can. Hyde takes him drinking instead. Eric and the guys go to a bar pretending to be soldiers, get hit on by some girls (Charlotte and Charlene) and end up in a fight. The boyfriends of the 2 girls arrive and pick a fight with the gang. They knock Eric out cold, prompting Hyde and Kelso to attack them. Fez stands by and continues his conversation with the girls. Eric comes home at 2 am and Marty encourages him to let out his feelings, while Red orders him to bottle it up again. Red sends Kitty and Marty to sleep and has a beer with Eric. Kitty hides her mixed feelings by cooking.

At the funeral, Jackie and Kelso have sex (Jackie thinks Humans are fragile beings). Kelso makes awkward comments, Fez consoles Red and is re-directed to Marty. At the open casket, Kitty asks Bernice to be nicer to God. Jackie is perplexed that people get old and die. Hyde eyes the ring on Bernice's finger. Fez is horrified to find a body in the casket. Red cant say anything.

Red finds a train set in Bernice's things and fights Marty for it (even though it belonged to Marty). Marty wants Red to admit that he wants the trains, but Red is only willing to show that by keeping the trains that he is doing a favor to Marty. Marty leaves the train set for Red as he loves playing with it. Eric admits to Red his last words to his Grandmom and Red laughs it off saying ""It could only happen to you son"". Kitty finally mourns for Bernice when she runs out of eggs and flour.

Note: This episode takes place in 1976 instead of 1977"
https://www.imdb.com/title/tt0720103/?ref_=ttep_ep24,,"While riding in Eric's car, Kelso has the brilliant idea to go skinny-dipping at the reservoir, but all their clothes get stolen, so the basement gang goes to the Hyde home to borrow his and his mother's clothes so they'll have something to wear. Jackie catches a cold from the reservoir, and ends up in bed. Midge's Feminist Warriors - which no other husband puts up wi... Read all",[],TV-14,Release date,['David Trainer'],"['', '', '']",[],"['abandoned', 'racing up stairs', 'clothes stolen', 'nudity', 'skinny dipping', 'teddy bear', 'hot cocoa and cookies', 'boloney sandwich', 'jordan almond', 'punched in the face', 'pork chop', 'tattoo', ""women's group""]",[],"While riding in Eric's car, Kelso has the brilliant idea to go skinny-dipping at the reservoir, but all their clothes get stolen, so the basement gang goes to Hyde's home to borrow his and his mother's clothes, so they'll have something to wear. Eric finds that Hyde's mother has run off with a trucker. Hyde is living all alone in the house. Hyde says that they have food, beer and zero adult supervision.

Jackie catches a cold from the reservoir and ends up in bed. Kelso is horrified at her ill appearance and turns away from her. But later Kelso apologizes to Jackie saying that this illness is temporary and soon she will be hot and pretty, just like her mom (which also gives him hope for the future). Kelso is convinced that Jackie's physical beauty will last forever.

Midge's Feminist Warriors - which no other husband puts up with - decide to meet at Midge's place every week. The group keeps making Midge crazy with their anti-male talk. Midge points out the female suppression in the English language with words like mail-man. Midge calls Bob a part of the problem. Yet member Sharon actually proves an old-fashioned caring housewife at heart when she finds good provider Bob feeling neglected. Sharon says that a hard-working man who provides for his family, deserves to come home to a hot meal, and not eat a cold sandwich by himself. Bob starts developing feelings for Sharon and animosity towards Midge, which Donna picks up on. Donna sees that Bob is all dressed up in his finest suits whenever Sharon is supposed to visit the house.

Red feels that with the car plant about to close, money is too tight even to afford pork chops. Yet Kitty and Eric implicitly expect him to play ""Santa Claus"" for home-wrecked Hyde after his mother abandons him. It starts with Eric asking Red if Hyde can stay over for the night. Red agrees but asks Eric to split his pork chop with Hyde. Eric finds out that Hyde had to pawn his color TV for cash. And he overhears Hyde talking to Edna over the phone and finding that Edna is not planning to come back. Donna joins the pot circle for the first time. Hyde is not there, and Eric tells the gang that Edna is not coming back. Donna gets high and decides to count all the molecules in her body.

When food and supplies grow low for Hyde at Edna's rented house, Eric persuades his parents to take Hyde in. Red is not in favor of having another mouth to feed in the house, But Kitty asks Red to at least pay a visit to Hyde. Kitty and Red visit Hyde. The house is a mess, with garbage everywhere and no furniture to speak of. Kitty tells Red that she cannot allow Hyde to live like this. Red is reluctant as he doesn't have the money. Kitty starts to cry and Red cannot stand it anymore. He orders Hyde to get his stuff in the car. Hyde is angry at Eric since now Red yells at him all the time and back home, Hyde didn't have to answer to anybody. But deep down, Hyde is thankful to have a roof over his head and Kitty fawning over him with hot cocoa and cookies."
https://www.imdb.com/title/tt0720183/?ref_=ttep_ep25,,Eric's love of Hyde for doing his chores turns to hate when his parents start liking Hyde more than him; Hyde changed from a conspiracy but to a total bore.,[],TV-14,Release date,['David Trainer'],"['', '', '']",[],"['key party', 'hot tub', 'swinger', 'smashing a tv set', 'bowling ball', 'family dinner', 'parents arguing', 'homework', 'waffle', 'conspiracy', 'margarita', 'family breakfast', 'bathing', 'car keys', 'reference to hazel burke', 'scotch on the rocks', 'some scenes in black and white', 'sandwich']",[],"Good-for-nothing Hyde surprises everyone, even himself, responding to Kitty's maternal influence by making some efforts at study and chores. Hyde has pancakes and syrup for breakfast which were considered a luxury back with Edna. When Red wants some chores done around the house, Hyde is the first to raise his hand. He is no longer 'admired' by the other boys as the perfect bad example. Hyde works hard and takes pride in what he does. Kelso and Fez lose all respect for him.

Donna and Eric no longer have a place to make out since Hyde has to do his homework. Kitty was disappointed in Hyde when he is failing his class, and Hyde promises to try harder.

Eric's initial happiness with the brother he never had soon turns in frustration as Hyde constantly gets high praise and is even set as an example for Eric, while Eric is now kid no. 3. Since Hyde does all the work around the house, Red only pays him and Eric gets nothing. Hyde scores a C- on his history paper and is applauded. Eric gets a B and is scolded for not getting an A. Eric is asked to be more like Hyde. When Eric confronts Hyde, Hyde calls him a lazy, spoiled brat. Eric says that he has been doing the chores for 16 years and Hyde is making him look bad.

Eric listens to one of Kelso's worst-advised ideas... He sets about coercing Hyde to do destructive things. Instead, Eric ends up bouncing a bowling ball off the couch and breaks the TV, despite Hyde begging him not to do so as nothing good can come off it. Kelso and Fez run away pronto. Hyde tries to cover for Eric, but Red punishes them both by asking them to get a job and buy him a new TV. Red wants a brand new model with a remote and a 26 inch screen.

Fights between Midge and Bob get worse. Midge wants Bob to do the dishes, but Bob says that the feminist philosophy has gone to her head. Bob warns Eric that Donna is likely to turn out the same way. Jackie advice Donna that she can play off Bob and Midge for her affections and come out ahead. She can have twice as much stuff, twice as many clothes and her parents will fight over who gets to buy her a car. Donna is worried that her parents might end up being divorced.

Red's fellow Korea veteran Bull (Mitch Pileggi) is in Point Place, showing off to him and Bob as a success in business selling hot tubs with a young, attractive wife. Bull even offers Red a job since he is opening up a Hot Tub store in Point Place. Red, jealous of Bull's success, reconsiders his life choices, but changes his mind after Bull and his wife (Arlene Pileggi) invite Red and Kitty to a swingers party. Bob and Midge are also invited and Sharon is also there with her husband. When Kitty finds out she asks Red to leave. Red then takes Bob and Midge back with him, even though Bob badly wanted to stay."
https://www.imdb.com/title/tt5970182/?ref_=ttep_ep1,,"In the series premiere, CIA analyst Jack Ryan uncovers a series of suspicious transactions that take him and his boss James Greer out from behind their desks into the field to hunt down a powerful new threat to the world. Hanin begins to question her husband's affairs after he brings a mysterious outsider into their home.",[],TV-MA,Release date,['Morten Tyldum'],"['', '', '']",[],"['aerial bombardment', 'reference to the new york mets', 'abduction', 'playing dead', 'gun hidden in a dead body', 'rescue mission', 'bekaa valley', 'year 1983', 'sculling', 'extreme close up', 'riding a bicycle', 'reference to lance armstrong', 'playing soccer', 'al mnajeer syria', 'ak 47', 'truck mounted machine gun', 'toyota pickup truck', 'gulfstream 650 business jet', 'metronome', 'battle scar', 'baseball', 'bare chested male', 'freezing a bank account', ""sana'a yemen"", 'aden yemen', 'tailing a suspect', 'hidden microphone', 'hh 60 jayhawk helicopter', 'gulfstream 450 business jet', 'uh 1 huey helicopter', ""camera shot of a man's bare feet"", 'hooded prisoner', 'orange fanta', 'rpg', 'truck bomb', 'mortar', 'shoulder launched missile', 'armored personnel carrier', 'fire fight', 'punched in the face multiple times', 'cut with a knife', 'grenade', 'bloody face', 'fourth degree burn', 'hairy chest', 'islamic terrorist', 'jihadist', 'reference to the baltimore orioles', 'lebanon', 'stabbed in the stomach']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5972924/?ref_=ttep_ep2,,"Jack and Greer decode a fresh piece of intel that takes them to Paris and one step closer to the elusive Suleiman. Hanin's husband returns home with a renewed fervor for his secretive mission, leaving her unsure of their family's future.",[],TV-MA,Release date,['Daniel Sackheim'],"['', '', '']",[],"['stabbed to death', 'paris france', 'langley virginia', 'knife wound', 'reference to isis', 'gulf of aden', 'mri scan', 'back pain', 'encrypted cell phone', 'reference to doug flutie', 'al mnajeer syria', 'injection', 'serving dinner', 'yoga', 'hacking a cell phone', 'belleville paris', 'office politics', 'money roll', 'arsenal', 'lollipop', 'battle scar', 'gulfstream 450 business jet', 'flack vest', 'ipad', 'saint denis paris', 'sim card', 'playing dice', 'spiral staircase', 'child lookout', 'explosive vest', 'shot through a door', 'fire fight', 'climbing out a window', 'explosion', 'hairy chest', 'islamic terrorist', 'jihadist', 'french intelligence', 'female rear nudity', 'necklace as a gift', 'female intelligence agent', 'undressing for sex', 'stabbing of a priest', 'sex on a bed', 'police raid', 'cliff hanger', 'bare chested male']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5973870/?ref_=ttep_ep3,,Drone pilot Victor struggles with the immense responsibility attached to his job. Jack and Greer join French Intelligence officers on a mission to track down Suleiman's brother. Hanin is forced to make a dangerous decision for the sake of their children.,[],TV-MA,Release date,['Patricia Riggen'],"['', '', '']",[],"['title directed by female', 'female nudity', 'sex on a couch', 'kiss', 'paris france', 'sim card', 'braideej syria', 'praying', 'purification ceremony', ""kissing one's son"", 'dollar bill', 'playing roulette', 'defaced currency', 'motorcade', 'voyeurism', 'female topless nudity', 'hundred dollar bill', 'burning a passport', 'photo album', 'car breaks down', 'running away from home', 'aerial surveillance', 'general atomics rq 1 predator', 'belt whipping', 'islamic terrorist', 'jihadist', 'man hits a woman', 'drone strike', 'drone pilot', 'u.s. air force pilot', 'brother brother relationship', 'las vegas nevada', 'exhibitionism', 'video game chat', 'sadistic man', 'gps tracking', 'attempted rape', 'color in title', ""man fondles a woman's breasts"", 'bare chested male', 'woman on top', 'red dress', 'number in title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5973872/?ref_=ttep_ep4,,"As Jack and Cathy grow closer, Jack's double-life is put to the test. A show of force from Suleiman adds to his ranks and brings him one step closer to his next attack.","['Action', 'Drama', 'Thriller']",TV-MA,Release date,['Daniel Sackheim'],"['', '', '']",[],"['aerial surveillance', 'woman smoker', 'tasbih prayer beads', 'scenic beauty', 'hundred euro bill', 'gun held to head', 'hit with a rifle butt', 'observant', 'tailing a suspect', 'man in a shower', 'male star appears nude', 'bare chested male', 'teasing', 'paris france', 'building a bomb', 'impersonating a priest', 'door chained shut', 'poison gas', 'genocide', 'islamic terrorist', 'jihadist', 'female police officer killed', 'police officer', 'female police officer', 'french alps', 'stopped for speeding', 'aid worker', 'man beaten', 'female topless nudity', 'funeral for a priest', 'blood splatter', 'blurred male nudity', 'implied sex', 'mass poisoning', 'hostages', 'kidnapped victim']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5980366/?ref_=ttep_ep5,,"After the horrific Paris church attack, Jack and Greer discover a deeper strategy behind Suleiman's actions, forcing Jack to suggest an unusual trap for him. Hanin faces new challenges in her quest for freedom.",[],TV-MA,Release date,['Patricia Riggen'],"['', '', '']",[],"['title directed by female', 'al mnajeer syria', 'year 2001', 'sarin gas', 'saint denis paris', 'prison visit', 'obscene finger gesture', 'chamonix france', 'islamic terrorist', 'jihadist', 'drone pilot', 'gold jewelry', 'terror attack', 'refugee camp', 'turkey the country', 'syria', 'paris france', 'brother brother relationship', 'video game chat', 'human smuggling']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5980368/?ref_=ttep_ep6,,Jack's moral code is tested when he and Greer use a Turkish criminal to help them track down a high-value target who may be able to lead them to Suleiman. Hanin tries to evade her pursuers and keep her daughters safe. Cathy investigates an outbreak of a virulent form of Ebola that may point to something more ominous.,[],TV-MA,Release date,['Carlton Cuse'],"['', '', '']",[],"['liberia', 'ebola', 'exhumation', 'kusalani turkey', 'falling in muck', 'makeshift latrine', 'woman wearing a see through negligee', 'pack of money', 'hundred dollar bill', 'fifty dollar bill', 'toyota pickup truck', 'al bab syria', 'making tea', 'refugee camp', 'life vest', 'incirlik air force base', 'adana turkey', 'islamic terrorist', 'jihadist', 'human smuggling', 'making amends', 'scarred face', 'brothel', 'prostitute', 'female topless nudity', 'human trafficker', 'runaway mother', 'armed confrontation', 'beach', 'reference to karachi pakistan']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5982092/?ref_=ttep_ep7,,Jack and Greer try to convince their superiors to lead a covert ground assault to capture Suleiman. Jack's double life costs him an important relationship.,[],TV-MA,Release date,['Patricia Riggen'],"['', '', '']",[],"['title directed by female', 'black op', 'al mnajeer syria', ""lying to one's son"", 'baltimore maryland', 'practical joke', 'germ warfare', 'firing into the air', 'texting via video game', 'ch 47 chinook helicopter', 'islamic terrorist', 'jihadist', 'man in hazmat suit', 'hostage rescue', 'ebola', 'audience with the president', 'man wears underwear', 'father son relationship', 'brother sister relationship', 'georgetown washington d.c.', 'bare chested male', 'syria', 'lunch date', 'romantic reconciliation']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5982096/?ref_=ttep_ep8,,Jack and Greer fear Suleiman's next attack could be on U.S. soil. They must figure out how to stop him or risk enormous costs.,[],TV-MA,Release date,['Daniel Sackheim'],"['', '', '']",[],"['bare chested male', 'newscast', 'quarantine', 'uh 60 blackhawk helicopter', 'leesburg virginia', 'baltimore maryland', 'shipping container', 'seizure', 'radiation poisoning', 'cesium 137', 'discovering a dead body', 'restaurant bombing', 'hiding an object in a cadaver', 'fire alarm', 'foot chase', 'shootout', 'hit by a subway', 'essaouira morocco', 'doctors without borders', 'georgetown washington d.c.', 'islamic terrorist', 'jihadist', 'waking up from a nightmare', 'helicopter crash survivor', 'room fan', 'child terrorist', 'signal blocker', 'man in hazmat suit', 'metro station', 'polaroid photograph', 'shootout in a subway', 'baseball fan', 'disguise', 'shot in the shoulder', 'bandaged arm in a sling', 'death of leader', 'blood pool', 'family reunion', 'flash forward', 'terrorist killed', 'reference to moscow russia', 'dirty bomb', 'season finale']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2370419/?ref_=ttep_ep1,,"The head of the FBI Behavioral Science unit, Jack Crawford, calls on profiler Will Graham to assist them catch a serial killer. The killer has now kidnapped eight women, all similar in appearance and always on a Friday. His most recent victim is Elise Nichols. Graham has been teaching at the FBI academy and isn't too keen on going out into the field. He is particularl... Read all",[],TV-14,Release date,['David Slade'],"['', '']",[],"['impalement', 'hannibal lecter', 'forensic psychiatrist', 'serial killer as protagonist', 'fbi', 'unusual friendship', 'criminal profiler', 'strange friendship', 'high iq', 'gourmand', 'brilliant serial killer', 'cannibal', 'serial killer', 'strangulation', 'public nudity', 'public humiliation', 'dog', 'knife', 'dinner', 'pool of blood', 'throat cut', 'cooking', 'antler', 'shrike', 'hibbing minnesota', 'sharpening a pencil', 'scalpel', 'nightmare', 'stray dog', 'bathing the dog', 'shot in the head', 'phone tap', 'false alarm', 'home security system', 'blood spatter', 'mental illness', 'cannibalism', 'murder', 'based on novel']",[],"A young criminal investigator named Will Graham, suffering from Asperger's syndrome, is enrolled by the FBI to investigate a strange serial killer who kidnaps his victims - but decided to give back his last victim. Graham's capacity to empathize with everyone else's minds allows him to visualize the crimes how they were committed - but this one eludes his understanding. Another specialist, a psychoanalyst named Hannibal Lecter, is called in to help him. As an estranged team, they investigate the mysterious serial killer - and an even stranger copycat who suddenly appears, giving them new clues as to the true killer's identity and motives: he's a cannibal - but, after discovering his true identity, Lecter warns him the FBI is about to arrest him. The serial killer is killed by Will Graham and his last victim is saved - but has Will Graham gone to deep inside the killer's mind? And who is the strange copycat that appeared right after Lecter was called in to help?"
https://www.imdb.com/title/tt2373027/?ref_=ttep_ep2,,"Will and Jack hunt a killer who is burying his victims alive, so they will become fertilizer for his garden of fungus. While the tabloid journalist Freddie sets targets in on Will.",[],TV-14,Release date,['Michael Rymer'],"['', '', '']",[],"['fbi', 'forensic psychiatrist', 'hannibal lecter', 'unusual friendship', 'strange friendship', 'serial killer as protagonist', 'cannibal', 'cooking', 'high iq', 'criminal profiler', 'brilliant serial killer', 'gourmand', 'shot in the arm', 'blood splatter on face', 'chimera', 'cable tie handcuffs', 'locked in a car trunk', 'insulin', 'pharmacy', 'kidney failure', 'induced coma', 'buried alive', 'serial killer', 'walking in the woods', 'mushroom', 'repeated scene from a previous episode', 'crime scene photograph', 'spent cartridge', 'antler', 'hunting trophy', 'log cabin', 'cabin in the woods', 'gun range', 'target practice', 'nightmare', 'police officer shot in the head', 'police officer killed', 'police officer shot', 'police officer', 'based on novel']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2373029/?ref_=ttep_ep3,,"Determined to give Abigail closure, Will and Hannibal take Abigail back to the scene of her father's crimes. But things take a turn for the worse when the copycat killer strikes again.",[],TV-14,Release date,['David Slade'],"['', '', '']",[],"['serial killer', 'hannibal lecter', 'serial killer as protagonist', 'fbi', 'unusual friendship', 'gourmand', 'forensic psychiatrist', 'strange friendship', 'brilliant serial killer', 'cooking', 'cannibal', 'high iq', 'criminal profiler', 'copycat killer', 'bloody hand', 'dripping blood', 'ignoring telephone', 'pet dog', 'murder of friend', 'waking up from a coma', 'telescopic rifle', 'deer hunting', 'binoculars', 'based on novel']",[],"The episode revolves around Abigail Hobbs, who was just awakened from coma. While Freddie Lounds tries to get the most information from her, Graham, Lecter and Bloom try to help her recover from the trauma after her father's attack. However, Crawford is still convinced that Abigail was involved with her father in the crimes of kidnapping and murdering the other girls. Besides, Abigail begins to feel attacked by the brother of one of the dead girls, who claims that she killed his sister.

Abigail Hobbs awakens from her coma. Graham suspects that Garrett Jacob Hobbs, dubbed the ""Minnesota Shrike"", killed eight girls, but not the one impaled on the deer's head; that, he maintains, was a victim of a copycat, who called Hobbs to warn him. Crawford harbors suspicions that Abigail was somehow complicit in her father's killing spree, despite objections from Dr. Bloom, Lecter and Graham. Lounds meets the brother of the impaled girl and reveals to him that Abigail Hobbs is out of the hospital. Lecter and Graham take Abigail to her home, where she and her neighbor Marissa are confronted by the brother of the impaled girl, Nicholas Boyle. The following day, Abigail is taken to the cabin where Marissa is found impaled on a deer's head. In her house, Abigail finds the hair of one of the murdered girls inside a pillow and inadvertently kills Boyle in a way that, according to Lecter, cannot be seen as self-defense. Lecter helps her cover-up the murder, after which Abigail admits to Lecter she knows he had made the call to her father. Lecter suggests that Abigail keep his secret in exchange for his hiding her murder."
https://www.imdb.com/title/tt2373031/?ref_=ttep_ep4,,"A series of family murders takes place, and Will determines they were conducted by each of the families' missing children, who were abducted and brainwashed into killing their old families for their ""new family."" Against Alana's advice, Hannibal checks Abigail out of the hospital for some frightening psychiatric practices that ultimately align her loyalty with him.",[],TV-14,Release date,['Peter Medak'],"['', '', '']",[],"['murder of a child', 'christmas', 'controversial episode', 'hannibal lecter', 'serial killer', 'fbi', 'serial killer as protagonist', 'strange friendship', 'cooking', 'forensic psychiatrist', 'unusual friendship', 'cannibal', 'brilliant serial killer', 'criminal profiler', 'gourmand', 'high iq', 'murder', 'misspelled title', 'banned episode', 'death', 'child murders a child', 'fly fishing', 'rotten food', 'repeated scene from a previous episode', 'goof in title', 'brainwashed assassin', 'brainwashing', 'unaired episode', 'based on novel']",[],"Two families are found cuddled, with both mothers killed last. The only link between the families is that they both have sons who have been on the missing persons list for approximately a year. Graham concludes these ""Lost Boys"" are killing their old families to bond more closely to their new family. Graham continues his sessions with Dr. Lecter and confides that even if he finds the boys he will never be able to give them back what they gave away: their families. Lecter's escalating interest in Abigail Hobbs leads him to check her out of the hospital, against Dr. Alana Bloom's wishes, and take her into his care.

Two families are found murdered, with both mothers killed last. The only link between the families is that they both have sons who have been on the missing persons list for approximately a year. Graham concludes these ""lost boys"" are killing their old families to bond more closely to their new family. Graham continues his sessions with Dr. Lecter and confides that even if he finds the boys, he will never be able to give them back what they gave away: their families. He also admits to having paternal feelings toward Abigail Hobbs, which make him uncomfortable. Lecter's own interest in Abigail leads him to check her out of the hospital, against Dr. Bloom's wishes, and take her into his care. He gives her some tea made from pszilocibin mushrooms to help with her traumatic dreams. Bloom helps Graham realize that the boys are under the influence of a powerful but unnamed mother figure and uses footage from a convenience store security camera to track them to North Carolina in time to stop another young boy from murdering his family."
