episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0654810/?ref_=ttep_ep12,,"Earl works as a fast-food clerk for a week for a man he stole a wallet from. While he's there, he discovers that his new boss seems to be immune to bad karma--he's a total jerk but lives a charmed life.",[],TV-14,Release date,['Michael Fresco'],"['', '']",[],"['turtle', 'fast food restaurant', 'question in episode title', 'question mark in episode title', 'comma in episode title', 'men share a bed', 'woman wears a bikini', 'cutting a telephone line', 'divorce', 'mouse in the house', 'raise in salary', 'job promotion', 'number 202', 'incarceration', 'ten dollar bill', 'extramarital affair', 'bag of money', 'kicked while down', 'balloon', 'hamburger costume', ""world's best mug"", 'ford f 250 pickup', 'stealing from work', 'hair net', 'hamburger', 'drive through', 'karma', 'retainer', 'horrible boss', ""punching one's boss"", 'french fries', 'cigarette holder', 'tanning bed', 'reading a newspaper in a restroom stall', 'dead goldfish', 'stealing a wallet', 'comma in title', 'question mark in title', 'question in title', 'tortoise']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0654816/?ref_=ttep_ep13,,"Earl returns a hot dog cart which he once stole to its rightful owner. However, his buddy Ralph manages to set it on fire, forcing Earl and his 'gang' to break into the town hall to make things right.",[],TV-14,Release date,['Chris Koch'],"['', '']",[],"['dog', 'severed toe', 'photocopier', 'hiding', 'stealing office supplies', 'file cabinet', 'typing test', 'catch 22', 'chain restaurant', 'can of gasoline', 'arson', '5th birthday', 'two for one coupon', 'to do list', 'number 159', 'hit in the groin', 'tennis ball', 'hot dog stand', 'jewelry store robbery', 'kazoo', 'birthday party', 'magician', 'mechanical pencil', 'turtle']",[],"During a family birthday party, Earl reluctantly confesses that he once stole Pop's popular hot dog cart because a competing hot dog vendor offered him money for it. Just as he thinks that he can get out of this one easy, his long-time buddy Ralph screws up again, forcing Earl and the 'gang' to break into the town hall to set things right."
https://www.imdb.com/title/tt0757563/?ref_=ttep_ep14,,"Earl struggles to give his recently incarcerated friend the perfect day in order to cross him off his list; meanwhile, Randy tries to find his purpose in life.",[],TV-14,Release date,['Marc Buckland'],"['', '']",[],"['animal in episode title', 'man uses a wheelchair', 'temporary blindness', 'medical test subject', 'diversion', 'hopping on one leg', 'amputee', 'doughnut shop', 'door to door salesman', 'snow globe collection', 'prison visit', 'repeated scene', 'pool hall', 'crossbow', 'newspaper', 'turtle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0654814/?ref_=ttep_ep15,,Earl takes his car troubles as a sign that it is time for him to redeem himself for a long run of stealing gas out of a complete stranger's car.,[],TV-14,Release date,['Marc Buckland'],"['', '', '']",[],"['car', 'car trouble', 'duct tape', 'woman putting on panties', 'library', 'reference to patrick swayze', 'book on tape', 'attempted suicide', 'clothes pin', 'porn magazine', 'pushing a car', 'yugo', 'turtle', 'underwear', 'suicide attempt', 'gas siphoning', 'date', 'carpet', 'burst pipe', 'bookstore']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0654818/?ref_=ttep_ep16,,"Earl neglects the list while he hangs out with a sexy psychology professor who is fascinated with concept of karma. But as a result of blowing off his list, karma catches back up with him.",[],TV-14,Release date,['Marc Buckland'],"['', '']",[],"['screensaver', 'karma', 'man riding a tricycle', 'allergic reaction', 'swollen lip', 'swollen ear', 'hit with a bird dropping', 'bottle rocket', 'paddled', 'hit with a dart', 'hit with a champagne cork', 'hit with a frisbee', 'shrimp kabob', ""camera shot of a woman's legs"", 'fraternity party', 'punch in the belly', 'spelling bee', 'taking eyes off the road', 'laptop computer', 'kicked in the groin', 'frisbee', 'fraternity initiation', 'fraternity house', 'dart', 'college', 'cocktail party', 'bus stop', 'bee sting', 'turtle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0763499/?ref_=ttep_ep17,,"Earl tries to make up for not paying taxes his whole life. Unfortunately, the Government is not interested in his money, so he has to figure out another way to pay the money back.",[],TV-14,Release date,['Craig Zisk'],"['', '']",[],"['water tower', 'moped', 'two people riding a moped', 'car towed', 'climbing a water tower', 'american flag', 'locked in a cell', 'hanging from a rope', 'pinching nose', 'candy bar', 'asbestos remediation', 'income tax', 'swallowing an insect', 'solitary confinement', 'singing', 'rescue', 'jail', 'falling from height', 'turtle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0770612/?ref_=ttep_ep18,,Earl tries to make up for losing his dad's Mustang in a drag race when he was a kid.,[],TV-14,Release date,['Chris Koch'],"['', '', '']",[],"['camera shot from inside a toilet', 'downblouse', 'flashback', 'forgot combination', 'father son bonding', 'mistaken for burglar', 'bare chested male', 'bald wig', 'cigarette smoking', 'cleavage', ""mother's day"", 'carburetor', 'restoring a car', 'sheet fort', 'drunken woman', 'bouncing breasts', ""smoker's cough"", 'pushing a car', 'sprayed with water', 'watching home movies', 'man in a bubble bath', 'gun safe', 'coupon book', 'tip jar', 'ford mustang', 'drag racing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0780776/?ref_=ttep_ep19,,"When Earl tries to return a take-a-number machine to a department store, it triggers back memories of when the gang moved into the department store on 1/1/2000--thinking that they were the only people alive in town after Y2K.",[],TV-14,Release date,['Marc Buckland'],"['', '']",[],"['number in episode title', 'y2k', 'pregnancy', 'fireworks', 'illegal alien', 'year 2006', 'sleeping in a department store', 'grilling a hamburger', 'massage chair', 'tennis ball machine', 'eating oreo cookie filling', ""new year's day parade"", 'walking down the middle of a street', 'tennis racket', 'baseball bat', 'broom', 'power outage', 'new year countdown', 'banana', 'hiding in a crate', 'wheel of cheese', 'newspaper', 'opening a christmas present', 'climbing out a window', 'santa claus costume', 'year 1999', 'jesus tattoo', 'number dispenser', 'shoplifting', 'turtle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0773603/?ref_=ttep_ep20,,"When Earl decides to cross off ""made a kid scared of the boogeyman"" from his list, he discovers just what kind of lasting affect he had on the little boy.",[],TV-14,Release date,['Eyal Gordin'],"['', '']",[],"['xbox', 'playing xbox', 'xbox controller', 'reference to hot pockets', 'firing guns from both hands', 'paintball gun', 'bean bag gun', 'lasersight', 'eurocopter as350 squirrel', 'on the scene newscast', 'megaphone', 'playing battleship', 'misunderstanding', 'wearing underwear on head', 'sleeping in a tree', 'snail on face', 'sitting in a tree', 'nyctophobia', 'playing catch', 'reference to the wolfman', 'slave for a day', 'floating in pool', 'bare chested male', 'croquet mallet', 'trampoline', 'hiding under a bed', 'woman using a walker', 'baby carrier', 'year 2000', 'hiding behind a bush', 'theft', 'tear gas', 'swat team', 'paintball', 'father son relationship', 'turtle']",[],"Earl, Joy, and Randy's life of crime lead them to break into an upscale neighborhood home. When the family comes back early, they must hide until they can make their getaway. Earl gets stranded under a young man's bed and makes the little boy's fears of the boogeyman come true. Earl must correct this by helping out the youth and helps the kid face his fear of the dark. Soon, a misunderstanding turns into a ""kidnapping"" until, eventually, all things are put right again."
https://www.imdb.com/title/tt0782418/?ref_=ttep_ep21,,"The girl Earl dumped for Joy years earlier has become a bounty hunter and tries to track Joy down. Earl feels responsible for the mess, until Joy tells him how they really hooked up.",[],TV-14,Release date,['Marc Buckland'],"['', '']",[],"['camera shot of feet', 'ex girlfriend', 'number 145', 'bail bondsman', 'toy motorcycle', 'mad libs', 'reference to metallica', 'tooth knocked out', 'judo class', 'pull ups', 'squatter', 'female bounty hunter', 'climbing out a window', 'looking through a peephole', 'homeless man', 'men hugging', 'hands tied behind back', 'pool hall', 'chalking a cue stick', 'woman fights a woman', 'man wears high heels', 'pregnancy', 'punched in the face', 'woman holds a shotgun', 'bounty hunter', 'turtle', 'gold tooth']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0782419/?ref_=ttep_ep22,,"Earl must return a police badge he once found and used for his own benefit, to the officer who lost it.",[],TV-14,Release date,['Marc Buckland'],"['', '']",[],"[""doll's head"", 'swollen river', 'bacon', 'towing a car', 'scratch on the break', 'party', 'shoplifting', 'stapler', 'brother sister relationship', 'toilet paper', 'plunger', 'perfect game', 'to do list', 'number 157', 'handcuffed', 'career change', 'set up', 'police officer', 'impersonating a police officer', 'bowling', 'arrest', 'turtle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0800870/?ref_=ttep_ep23,,"Earl finds out that by accidentally shooting a young girl with a BB gun, he has caused an argument between her and her father. It will take all his energy and patience to get father and daughter to reconcile again.",[],TV-14,Release date,['Victor Nelli Jr.'],"['', '', '']",[],"['bb gun', 'alcoholic father', 'shot in the butt', 'turtle', 'metal detector', 'father daughter relationship', 'drunkenness', 'court case']",[],"As part of his penance, Earl tries to help people avoid getting parking tickets by putting money in the parking meter before it expires. Unfortunately, an officer points out to him that this is an offense, so he gets a ticket himself. Because he cannot produce his licence (which Joy had kept for herself in case she could abuse it in some twisted way), he has to appear in court.

Arriving at the courthouse, Earl recognizes another person on his list: a bitter woman called Gwen, who works there as an sketch artist. She cannot get through the metal detector without setting it off, because of several metal bullets in her buttocks. Earl realizes why Karma has brought him there: he had accidentally hit Gwen in the buttocks with his BB gun when they were children (he had a crush on her and was aiming for her boyfriend). It turns out that this incident caused her to have a fall out with her alcoholic father, who took sides with young Earl instead of her. This led to an argument and the father leaving her and her Mom two weeks later.

Earl tells Gwen about his list, and his intention to fix the relationship between her and her father, so that he can cross Gwen off his list. Gwen states that she has not talked with the man since, and she forgives Earl for the shooting. She assures Earl that the incident that followed was not his fault; her father would have left one day anyway, the BB gun incident was just the straw that broke the camels back. Earl still feels guilty for setting these vents in motion, and is adamant to get the two to reconcile in order to cross Gwen off the list.

He and Randy track Gwen's dad down, but the man appears to be a totally unreasonable and unintelligible drunk. Earl tries to get him to sober up by putting him inside his trailer and having Randy guard all the booze outside, while he brings Gwen over. Unfortunately, Gwen is adamant not to speak with her father ever again and refuses to come, and when Earl returns, he finds that Randy has been tricked by Gwen's dad, who has reclaimed all of his booze back inside. In a desperate final attempt, Earl boards up the trailer, locking Gwen's dad inside, and drives the trailer all the way to the courthouse. When Gwen comes out and sees her dad (who is so drunk that he cannot even get his own pants on), she finally realizes that the man is just a pathetic drunk, and that she has been mad at him all those years for nothing. She has no desire to speak to him, but she is a better person now that she can't be mad at him anymore, so she gives Earl permission to cross her off his list.

Gwen's dad makes an escape attempt when Randy locks him into Earl's car with the keys still inside, but Earl assures Randy that he won't get far, as the man does not know to put his foot over the hole in the floor of the car to keep the exhaust gasses out."
https://www.imdb.com/title/tt0802051/?ref_=ttep_ep24,,"Earl finds out that a guy he stole money from was going to use the money to buy the winning lottery ticket. So he returns the money to him, which makes Randy very angry.",[],TV-14,Release date,['Gregory Thomas Garcia'],[''],[],['turtle'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4381306/?ref_=ttep_ep1,,Dean Munsch declares that Kappa must accept any pledge. Chanel's plan to scare the pledges goes horribly wrong; the Red Devil begins wreaking havoc.,[],TV-14,Release date,['Ryan Murphy'],"['', '', '']",[],"['dead woman in a bathtub', 'bare chested male', 'stabbing a woman', 'giving birth in a bathtub', 'calling someone a slut', 'comical female death', 'year 1995', 'lawnmower', 'text message', 'disposing of a dead body', 'dead woman with eyes open', 'death in childbirth', 'masked killer']",[],"During 1995, at a party at the house of Kappa Kappa Tau, Amy, Bethany, Coco, and Mandy find Sophia lying in a bathtub of one of the bathroon, bloody with a baby in her hands. Instead of helping, all of the sorority sisters but Amy walk out to go dance to the song ""Waterfalls"" by TLC. When the sisters come back, they are shocked to find Sophia dead.

In the present day, it's a new school cycle at Wallace University, but this year Dean Cathy Munsch won't let Kappa have the same system that it currently carries. The dean asks for Chanel Oberlin, the now-president of Kappa and the meanest girl of the university, to go to her office. There, Cathy tells Chanel that she thinks that she was the one who injured the previous Kappa president, Melanie Dorkess, but Chanel denies it (Red Devil did it). Munsch says that she's going to take Kappa down this year, starting by revoking their charter. Just then, Gigi Caldwell, president of the national chapter of Kappa Kappa Tau and a lawyer, walks in and says that she's not allowed to revoke their charter. Chanel then threatens Cathy and exits. The dean then tells Gigi that Kappa won't have it easy this year and Gigi tells Cathy she has a suggestion.

It's Grace Gardner's first day at college, and her father, Wes takes her in his car to the university. It is revealed that Grace's mom died when she was two. Wes begs Grace to not join a sorority, but she wants to feel closer to her mother who was part of Kappa. She convinces her roommate and new best friend Zayday to join to the Kappa sorority with her.

At the ""Rush Kappa"" party, Cathy makes the announcement that Kappa will be required to accept anyone who wants to become a pledge. Shocked at the news, everybody leaves except for a few. Chanel is beyond mad to see the new pledges left. She then introduces Hester, Tiffany, and Sam. Dean Munsch then introduces The Chanels to Jennifer, another new pledge who terrifies Chanel with her candle vlogging hobby.

The next day, Chanel goes to talk with her boyfriend Chad Radwell, president of the Dickie Dollar Scholars fraternity, about what happened at the party. He tells her that he is going to break up with her if her popularity decreases for having misfits in her sorority, and his best friend Boone supports his decision. This makes Chanel to make plan to scare the other girls so they quit the Kappa sorority.

Chanel tells Kappa's housekeeper Ms. Bean that she will burn Ms. Bean's face off by drowning her in a fryer. Chanel then explains that it won't be for real, only pretend and that oil won't be hot because they will turn off the machine. At a coffee shop at the campus, Pete Martinez, the barista, meets Grace and warns her about Kappa, saying that it's a dangerous house. Chanel interrupts their conversation and says to Grace that Pete got a little too obsessed with her last year and that she had to get a restraining order against him. Pete explains that he was a freshman with a huge crush on her, then accuses Chanel of intentionally leading him on.

After Chanel #2, Chanel #3, and Chanel #5 find a ""creepy collage"" of Chanel's face in Ms. Bean's room, Chanel decides that it's time to scare the pledges. Unaware that the fryer's on, Chanel burns Ms. Bean's face for real, causing her death. Everyone starts screaming and Grace storms out of the kitchen, intending to call the police. Chanel blackmails the other girls, except Zayday, with a trip to Cancun, Mexico, to say that Grace was the one who killed Ms. Bean if she says a word to the police. The girls then hide the dead body in a freezer, unaware that Pete is following and tracing them.

Dean Munsch is in bed with Chad after having sex, and she explains that she blackmailed him to have sex with her with academic probation and confesses that her husband left her for a 19-year-old two years ago. Chad says that he is in love with her, but she kicks him out of the room.

Grace later confesses to Pete what Chanel did, but Pete already admits that he saw them take the body and that he is the reporter of the school newspaper The Sentinel. Grace offers to be his eyes and ears inside the house so they can destroy Chanel and expose what she did. They then go to the freezer to examine the body, however Chanel and her boyfriend Chad Radwell arrive and discover the body is missing.

The Chanels are having a blood oath to promise to not say what they witnessed earlier, but Chanel #2 says she can't stay silent and goes to her room to pack her things and leave the university, but she is interrupted by Red Devil and becomes her first victim, stabbing her in the shoulder and back head. After the other Chanels discover the body, they decide to keep the body in that room until they know what to do with it.

The ""Hell Week"" at Kappa house begins, a week where the new pledges will prove that they are Kappa worthy by submitting themselves in terrible tasks made by The Chanels. Before their first task, Chanel and Grace leave to take a coffee to make peace between them, but nothing gets solved ultimately. Meanwhile, Chanel #3 and Chanel #5 bury the girls up to the head in the house garden and leave them alone so they can spend the night buried, but while the Chanel #3 and #5 are away, Tiffany gets decapitated by the Red Devil in a lawn mower, leaving the other girls screaming horrified."
https://www.imdb.com/title/tt4381312/?ref_=ttep_ep2,,"As Chanel hazes the new pledges, the murders continues; Gigi hires security to protect the sisters; Grace learns a dark secret about Kappa house.",[],TV-14,Release date,['Brad Falchuk'],"['', '', '']",[],['faked death'],[],"Kappa Kappa Tau's ""hell week"" continues, as it welcomes Detective Chisolm and Denise Hemphill, a security guard who has rather odd methods in protecting the girls from the killer. The Chanels still don't know what to do with Chanel #2's body, who was killed by Red Devil in the previous episode. After Hester suggests to put her in food processor or boning her, Chanel decides to put the body in the same freezer where they put Ms. Bean's body. Hester promises to keep the secret of #2's death.

Grace goes to the house basement, where she founds a mysterious locked door and tries to open it. Chanel #5 catches her and says that only Chanel has the key of that door. Grace tells about the secret door to Pete, who says that people has been whispering for years that the Kappa house has a really dark secret. This makes him think that Dean Munsch's office may have some archives that can explain that secret, so they both think at the same time that they will have to break in.

They start kissing passionately but Grace stops him, saying that they can't kiss if there is a killer in the campus of Wallace University. They both agree that she will break into that secret door at Kappa house and he will break into the dean's office.

Media attention descends on Wallace University after the murder of a Kappa pledge, so Cathy's job is in risk. This problem increases when Grace's father, Wes Gardner, wants unsubscribe Grace from the school, because he fears that something could happen to her. A really flirty Munsch convinces him to keep his daughter at school, but Wes demands to be hired as a professor so that he can keep an eye on her. She says that she finds good parenting attractive.

After Grace breaks into the secret room at basement of the Kappa house, Chanel interrumpts her and tells her that room keeps Kappa's darkest secrest. Chanel proceeds to tell that a legend says 20 years ago a girl died in a bathtub that is in that basement, but was before in one of the bathrooms, giving birth. She also reveals that Cathy knew about the story but decided to cover it up so no one could find out. After Chanel leaves, Grace asks herself who the baby is. After having sex, Chanel realizes that her boyfriend Chad doesn't really love her so breaks up ith him. He return to his dormitory, with his roommate Boone.

Boone says that he is scared for the killer, so Chad, as his best friend, let him sleep with him, but clarifies that Boone will not try touch him at night like past times and will respect Chad's heterosexuality. Chanel, regretful, enters to the room to she can fix her relationship with Chad, but walks in on them sharing a bed together and believes that Chad is gay. After he explains the situation, that Boone was scared and nobody knows that he, Boone, is gay, Chad breaks up with her for being an ""spoiled, homophobic little girl.""

Pete breaks into Munsch's office, and finds an archive with some names that can be related with Kappa's past, so he writes them on a sheet. Unaware that Red Devil is behind him, the killer hits him in the head. Pete wakes up tied outside of building with a note that says ""MYOB"" (Mind Your Own Business). At his dormitory, Grace tells him about the Kappa legend and he, shirtless, shows her the names that he wrote on the sheet. Grace opens the closet to give him something to put on, but discovers the Red Devil costume, which happens to be the mascot of the university. Grace freaks out and asks Pete about his age, he answers that he will turn 20 in a month. Scares, Grace leaves the room because that is the exact same year that the baby would have, and thinks that Pete might be the killer.

Boone goes to talk to The Chanels to tell Chanel that there is no need for her to tell everyone about his sexuality, because he wants to come out in his own way soon. He proposes that after he comes out, they accept him in Kappa, and Chanel likes the idea because that would give her a good reputation as the first girl who accepts a gay man in his sorority. Chanel #5 disagrees, but Boone leaves knowing that they will consider his idea.

At night, after Denise and her friend Shondell fall asleep outside of the Kappa house and Gigi goes on a date with Grace's father, Chanel survives an attack by the Red Devil. Denise hears her scream and goes into the house, leaving Shondell sleeping in the car. The girls want to go upstairs to see if the killer is still there, but the truth is that he now inside of Denise's car killing Shondell. Denise tell them to not go upstairs but they do, so she returns to the car and finds Shondell dead, while the girls find a note written on the wall that says ""SLUTS WILL DIE"". Inside the Dickie Dollar Scholars house, its members find a dead Boone laying on the dinner table with his throat cut.

Chad and Denise interrumpt the last dinner of ""hell week"" at Kappa, to announce that Shondell's body has desappeared and that Boone is dead. At the end of the episode, Red Devil goes to the mortuary and opens a drawer where Boone's body is in. Boone later opens his eyes and the episode ends with him saying to the Red Devil ""What took you so long?"" taking his throat slashing make-up off, revealing that he is Red Devil's ally."
https://www.imdb.com/title/tt4381308/?ref_=ttep_ep3,,Chanel turns Hester into her next project; Chanel #3 shares a secret; A surprising connection between two students is revealed; Chad leads the fraternity into a witch hunt for the Red Devil.,[],TV-14,Release date,['Ian Brennan'],"['', '', '']",[],['reference to the beatles'],[],"The episode opens with Grace and Zayday entering a supermarket to get food for Kappa. When Zayday grabs some crisps, she is unaware of the Red Devil standing on the other side, when Grace goes over that side to get sweets she turns around sees the Red Devil at the end of the aisle. In slow motion, she grabs her pink taser and the Red Devil runs towards her, Zayday knocks a shelf over to stop him. When the cleaner rushes and says ""What the hell's going on?"" Zayday says they caught a serial killer and she takes off his mask only to learn it's a guy she knows from class, Eugene Melman.

Chanel is seen in the freezer shouting to Chanel #5 about what happened to Chanel #2's body. Chanel #5 says she's out and that Chanel should figure it out on her own. When Chanel #5 leaves, Chanel says she will end her.

Zayday and Grace look for Chanel #2's room, and find her door with a ""Do Not Disturb"" sign on it. When they find a stain on the floor, Zayday assumes it's blood and Denise pops in and says ""Of course it's blood."" She sprays some luminal spray on the stain and says it's definitely blood. She shows Grace and Zayday the tweet she sent in Pilot, Grace then says Chanel #2 is still posting pictures on Instagram and shows one to Denise. Grace and Zayday decide to go visit her parents in California, with Denise tagging along.

Everyone is seen walking with signs and candles towards the campus to protest against Kappa, because they think that the killer will not murder them if they don't support Kappa. Chanel sees Chad and walks over to see if he's okay about Boone and after a while of talking, he says he's breaking up with her again. Chanel #3 is seen struggling to light her candle. Sam walks over to her and lights her candle with hers. Dean Munsch then talks to the crowd and says their mourning the passing of Tiffany and Boone whose death is being ruled as a suicide by the County Coroner. She then says they need to put to bed wild rumors about the Red Devil and introduces a new mascot, Coney, a guy dressed up as an ice cream with a smiley face.

The next day, Densie, Grace and Zayday head to Chanel #2's parents house and have a talk with her parents. Grace informs them of a serial killer loose in the campus and shows them a picture of Chanel #2, whose name is revealed to be Sonya, saying she's still posting pictures. But Denise says someone might be posting them for her. Her parents then says she was in rehab and were happy when she met Chad, who even had Thanksgiving with her family and wrote her a letter.

Later, Grace is seen with Sam and Jennifer entering their class, when they sit down, Grace learns that the teacher is her father, Wes, when they argue, Grace ends up leaving and Wes continues the class by showing them The Texas Chainsaw Massacre (1974), whilst showing it Gigi sneaks in and sits down. Afterwards, she said he was amazing and says she's starting a teacher neighborhood watch and he says he's in. Cathy comes in and tells Gigi to visit her at the tennis court to talk about something.

The next scene follows Coney the new college mascot, who ends up getting killed by the Red Devil in his room with his head getting cut off by a chainsaw whilst still in the mascot costume. Hester then enters Chanel's closet and puts on a hat and scarf until she looks up and sees Chanel, who thinks it's a great idea to give her a makeover so Chad can see the pledges aren't losers. Cathy and Gigi are seen in Cathy's tennis court where she says they'll both move into Kappa house for a week and calls dibs on Wes before leaving.

Sam is seen putting a picture of a woman on a motorcycle in her room when Chanel #3 enters and says she wants to be good friends and tells Sam her secret, which is she found out her father wasn't her real father and her real father is Charles Manson. She says they should be alibi-buddies to back each other up if another murder occurs.

In the Kappa living room, Grace talks to Chanel #5 about Chanel #2 and Chad dating. It's revealed that both #3 and #5 dated Chad behind Chanel's back. Chanel #5 says Chad made her watch him play with his knife collection. Chanel then comes down the stairs with a newly transformed Hester, who is now named Chanel #6 which outrages Chanel #5. When Chanel announces a game of ""Cocaine or Dildo,"" Cathy and Gigi barge in and announce they're both staying in the house.

The Dickie Dollar Scholars organize a witch hunt. Grace visits Pete and apologizes for ignoring his messages and both tell each other new clues they found, including a girl who was 2 credits away from graduating 20 years and think she's Sophia. The frat brothers start their witch hunt by getting baseball bats and yelling ""Red Devil,"" they start smashing a red car in the middle of the street and the Red Devil appears with a chainsaw on one side and another person in a Red Devil costume appears on the other. The frat brothers fight the Devils which results in Chad being knocked out and Caulfield losing both arms.

Denise asks Zayday to join her in her car, Denise then handcuffs Zayday and says she found evidence about her, including a chainsaw under her bed which Zayday says was given to her by her grandma. Denise ends up letting her go. Gigi and Wes are seen having a salad together with Cathy joining them, Gigi starts to laugh hysterically when the sauce makes a fart noise when she squeezes it. Zayday is seen in her room with the chainsaw practicing how to get it out from under her bed if something happens, she receives a text and leaves the room with the chainsaw lying on the bed. Gigi is still seen laughing about the fart noise, Zayday walks past and Wes asks her if she's seen Grace. She says no and he calls her and she lies by saying she's at the library, when she's actually at a gas station with Pete.

Gigi and Cathy are seen getting ready to go to bed, Cathy says she likes to sleep with a white noise machine on, and turns it on to different sounds on a high volume. Gigi ends up sleeping on the couch downstairs, the Red Devil then appears and start the chainsaw and chases Gigi. Wes, who was asleep in his car hears her screaming and runs to help her and in the process, he gets his arm cut with the chainsaw. Gigi then flips one of the couches and knocks the Red Devil over. The Chanels and Sam run halfway down the stairs and Gigi tells them to call 911. Wes and Gigi then look over the flipped couch to only see the chainsaw running with no Red Devil. Cathy then runs down the stairs and asks what's going on, Wes grabs the chainsaw and tells her not to take another step until the police arrive and claims she's the killer."
https://www.imdb.com/title/tt4381310/?ref_=ttep_ep4,,Zayday makes a stunning announcement; Chanel concocts a devious plan; Pete and Grace visit a mysterious woman connected to Kappa's past; Dean Munsch struggles to keep Wallace University open.,[],TV-14,Release date,['Bradley Buecker'],"['', '', '']",[],"['halloween', 'corpse', ""jack o'lantern"", 'pumpkin carving', 'homemade haunted house attraction']",[],"The episode opens with Chanel talking about Chanel-o-ween, where she gives her Instagram followers presents. Some footage shows the girls receiving their present with their reactions being filmed. Some of the presents include a box filled with blood, a box of moths and rosy apples. Afterwards, the Scream Queens logo pops up.

Detective Chisolm is interviewing Cathy Munsch, asking if she saw the Red Devil entering the house or not. Wes and Gigi argue that she's the killer. Denise rushes into the house and tells everyone about the attempted murder of Caulfield and says when they get fingerprints from the chainsaw that they'll find them to be Zayday's.

Grace and Pete drive to a trailer which is owned by Mandy who tells them about what happened 20 years ago. In a flashback to 1995, Mandy and her sorority sisters are forced to wear hoods while Cathy drives to a location to bury Sophia. While digging, Cathy says they should leave Kappa immediately and never contact each other again. They then throw her body in the hole. Back in the present, Mandy says one of the sisters killed herself, another was institutilized and another made it into FOX News. She then reveals that the bathtub baby is a girl.

At The Grind, Earl tells Zayday that he heard that she was running for president and gives her advice. Later on in Kappa, the Chanels and the pledges are carving pumpkins, when they reveal to Chanel their pumpkins, Zayday announces she's running for Kappa president against Chanel, which angers her and makes her vow vendetta. In her closet, Chanel, Chanel 5 and Chanel 3 decide to have their own Pumpkin Patch.

Back at Mandy's trailer, Mandy is seen watching a horror movie when someone knocks on the door, she turns the volume down, grabs a baseball bat and opens the door to find no one there. Soon she hears knocking all around the caravan from outside. She turns on the light and while looking in the mirror she sees the Red Devil behind her and they pull out a knife and she is heard screaming.

At a graveyard, Chad is seen unzipping his pants by a grave when Hester appears behind him, stopping him. They both talk about their passion for death and soon Hester starts to seduce him. He asks for them to do it on a grave and she says it's not scary enough and says he might be lucky if he gets a text saying which scary location they should meet at.

In Wes's class, the class is watching another horror movie and afterwards Grace appears and confronts him about the bathtub baby and asking if her mom was Sophia. She says if she finds out he's the killer, she'll never speak to him again before leaving. When leaving the building, she receives a text from Pete to meet him at 53 Shady Lane. When she arrives, Pete scares her and soon Earl and Zayday scare him. When Grace asks what they're doing there, Zayday says she's having the haunted house charity there. Denise appears, startling them and says the house is haunted and tells them the story of 'The Hag of Shady Lane', the former resident of the abandoned shack, who took care of the bathtub baby in 1995.

Assuming Zayday is responsible for the murders, Denise refuses to allow Zayday to throw the party, but later backs off when Zayday reveals that she knows Denise was a former Kappa reject, and thus a possible suspect. In the university cafeteria, Chanel and her minions are handing out flyers for their Pumpkin Patch and when they run into a guy named Tommy who they feel insulted by and soon beat up after Hester kicks him in the groin and is called a bitch by him.

That evening, Hester and Chad meet at the Shady Home to have sex, until Hester finds Ms. Bean's body, which they think at first is a wax replica. That is until Hester puts her finger into her leg and they soon realise that it's her real body and start screaming and running and end up running into the bodies of Shondell, Aaron Cohen (Coney), Chanel 2 and Mandy. At the university cafeteria, Chad alerts everyone about the bodies in the haunted house, but that only encourages them to go. At the haunted house, Zayday is kidnapped by the Red Devil. In the end, Gigi is revealed to be the 'The Hag of Shady Lane.'"
